CANDIDATE,Timestamp,VOTE_SHARES,VOTES
dickersonc,2020-11-04T19:30:58Z,0.003,362495
hoytk,2020-11-04T19:30:58Z,0.013,362495
peytone,2020-11-04T19:30:58Z,0.01,362495
scottp,2020-11-04T19:30:58Z,0.685,362495
whitneye,2020-11-04T19:30:58Z,0.005,362495
write-ins,2020-11-04T19:30:58Z,0.005,362495
zuckermand,2020-11-04T19:30:58Z,0.273,362495
billado_w,2020-11-04T20:41:00Z,0.004,362496
devostm,2020-11-04T20:41:00Z,0.003,362496
dickersonc,2020-11-04T20:41:00Z,0.003,362496
hoytk,2020-11-04T20:41:00Z,0.013,362496
peytone,2020-11-04T20:41:00Z,0.01,362496
scottp,2020-11-04T20:41:00Z,0.685,362496
whitneye,2020-11-04T20:41:00Z,0.005,362496
write-ins,2020-11-04T20:41:00Z,0.005,362496
zuckermand,2020-11-04T20:41:00Z,0.273,362496
billado_w,2020-11-04T20:51:59Z,0.004,362497
devostm,2020-11-04T20:51:59Z,0.003,362497
dickersonc,2020-11-04T20:51:59Z,0.003,362497
hoytk,2020-11-04T20:51:59Z,0.013,362497
peytone,2020-11-04T20:51:59Z,0.01,362497
scottp,2020-11-04T20:51:59Z,0.685,362497
whitneye,2020-11-04T20:51:59Z,0.005,362497
write-ins,2020-11-04T20:51:59Z,0.005,362497
zuckermand,2020-11-04T20:51:59Z,0.273,362497
billado_w,2020-11-04T21:51:00Z,0.004,362507
devostm,2020-11-04T21:51:00Z,0.003,362507
dickersonc,2020-11-04T21:51:00Z,0.003,362507
hoytk,2020-11-04T21:51:00Z,0.013,362507
peytone,2020-11-04T21:51:00Z,0.01,362507
scottp,2020-11-04T21:51:00Z,0.685,362507
whitneye,2020-11-04T21:51:00Z,0.005,362507
write-ins,2020-11-04T21:51:00Z,0.005,362507
zuckermand,2020-11-04T21:51:00Z,0.273,362507
billado_w,2020-11-04T22:21:56Z,0.004,362517
devostm,2020-11-04T22:21:56Z,0.003,362517
dickersonc,2020-11-04T22:21:56Z,0.003,362517
hoytk,2020-11-04T22:21:56Z,0.013,362517
peytone,2020-11-04T22:21:56Z,0.01,362517
scottp,2020-11-04T22:21:56Z,0.685,362517
whitneye,2020-11-04T22:21:56Z,0.005,362517
write-ins,2020-11-04T22:21:56Z,0.005,362517
zuckermand,2020-11-04T22:21:56Z,0.273,362517
billado_w,2020-11-05T00:51:56Z,0.004,362533
devostm,2020-11-05T00:51:56Z,0.003,362533
dickersonc,2020-11-05T00:51:56Z,0.003,362533
hoytk,2020-11-05T00:51:56Z,0.013,362533
peytone,2020-11-05T00:51:56Z,0.01,362533
scottp,2020-11-05T00:51:56Z,0.684,362533
whitneye,2020-11-05T00:51:56Z,0.005,362533
write-ins,2020-11-05T00:51:56Z,0.005,362533
zuckermand,2020-11-05T00:51:56Z,0.273,362533
billado_w,2020-11-05T20:51:55Z,0.004,362624
devostm,2020-11-05T20:51:55Z,0.003,362624
dickersonc,2020-11-05T20:51:55Z,0.003,362624
hoytk,2020-11-05T20:51:55Z,0.013,362624
peytone,2020-11-05T20:51:55Z,0.01,362624
scottp,2020-11-05T20:51:55Z,0.684,362624
whitneye,2020-11-05T20:51:55Z,0.005,362624
write-ins,2020-11-05T20:51:55Z,0.005,362624
zuckermand,2020-11-05T20:51:55Z,0.273,362624
billado_w,2020-11-05T22:30:42Z,0.004,362625
devostm,2020-11-05T22:30:42Z,0.003,362625
dickersonc,2020-11-05T22:30:42Z,0.003,362625
hoytk,2020-11-05T22:30:42Z,0.013,362625
peytone,2020-11-05T22:30:42Z,0.01,362625
scottp,2020-11-05T22:30:42Z,0.684,362625
whitneye,2020-11-05T22:30:42Z,0.005,362625
write-ins,2020-11-05T22:30:42Z,0.005,362625
zuckermand,2020-11-05T22:30:42Z,0.273,362625
billado_w,2020-11-06T03:44:50Z,0.004,362628
devostm,2020-11-06T03:44:50Z,0.003,362628
dickersonc,2020-11-06T03:44:50Z,0.003,362628
hoytk,2020-11-06T03:44:50Z,0.013,362628
peytone,2020-11-06T03:44:50Z,0.01,362628
scottp,2020-11-06T03:44:50Z,0.684,362628
whitneye,2020-11-06T03:44:50Z,0.005,362628
write-ins,2020-11-06T03:44:50Z,0.005,362628
zuckermand,2020-11-06T03:44:50Z,0.273,362628
billado_w,2020-11-12T18:09:09Z,0.004,362799
devostm,2020-11-12T18:09:09Z,0.003,362799
dickersonc,2020-11-12T18:09:09Z,0.003,362799
hoytk,2020-11-12T18:09:09Z,0.013,362799
peytone,2020-11-12T18:09:09Z,0.01,362799
scottp,2020-11-12T18:09:09Z,0.684,362799
whitneye,2020-11-12T18:09:09Z,0.005,362799
write-ins,2020-11-12T18:09:09Z,0.005,362799
zuckermand,2020-11-12T18:09:09Z,0.273,362799
billado_w,2020-11-12T18:38:22Z,0.004,362799
devostm,2020-11-12T18:38:22Z,0.003,362799
dickersonc,2020-11-12T18:38:22Z,0.003,362799
hoytk,2020-11-12T18:38:22Z,0.013,362799
peytone,2020-11-12T18:38:22Z,0.01,362799
scottp,2020-11-12T18:38:22Z,0.684,362799
whitneye,2020-11-12T18:38:22Z,0.005,362799
write-ins,2020-11-12T18:38:22Z,0.005,362799
zuckermand,2020-11-12T18:38:22Z,0.273,362799
billado_w,2020-11-12T19:21:50Z,0.004,362711
devostm,2020-11-12T19:21:50Z,0.003,362711
dickersonc,2020-11-12T19:21:50Z,0.003,362711
hoytk,2020-11-12T19:21:50Z,0.013,362711
peytone,2020-11-12T19:21:50Z,0.01,362711
scottp,2020-11-12T19:21:50Z,0.685,362711
whitneye,2020-11-12T19:21:50Z,0.005,362711
write-ins,2020-11-12T19:21:50Z,0.004,362711
zuckermand,2020-11-12T19:21:50Z,0.274,362711
billado_w,2020-11-17T16:51:59.430Z,0.004,361112
devostm,2020-11-17T16:51:59.430Z,0.003,361112
dickersonc,2020-11-17T16:51:59.430Z,0.003,361112
hoytk,2020-11-17T16:51:59.430Z,0.013,361112
peytone,2020-11-17T16:51:59.430Z,0.01,361112
scottp,2020-11-17T16:51:59.430Z,0.688,361112
whitneye,2020-11-17T16:51:59.430Z,0.005,361112
zuckermand,2020-11-17T16:51:59.430Z,0.275,361112
billado_w,2020-11-18T17:02:36Z,0.004,362711
devostm,2020-11-18T17:02:36Z,0.003,362711
dickersonc,2020-11-18T17:02:36Z,0.003,362711
hoytk,2020-11-18T17:02:36Z,0.013,362711
peytone,2020-11-18T17:02:36Z,0.01,362711
scottp,2020-11-18T17:02:36Z,0.685,362711
whitneye,2020-11-18T17:02:36Z,0.005,362711
write-ins,2020-11-18T17:02:36Z,0.004,362711
zuckermand,2020-11-18T17:02:36Z,0.274,362711
billado_w,2020-11-24T13:22:11Z,0.004,362711
devostm,2020-11-24T13:22:11Z,0.003,362711
dickersonc,2020-11-24T13:22:11Z,0.003,362711
hoytk,2020-11-24T13:22:11Z,0.013,362711
peytone,2020-11-24T13:22:11Z,0.01,362711
scottp,2020-11-24T13:22:11Z,0.685,362711
whitneye,2020-11-24T13:22:11Z,0.005,362711
write-ins,2020-11-24T13:22:11Z,0.004,362711
zuckermand,2020-11-24T13:22:11Z,0.274,362711
