CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T23:29:53Z,0.664,2905414
trumpd,2020-11-04T23:29:53Z,0.314,2905414
bidenj,2020-11-04T23:30:19Z,0.664,2915934
trumpd,2020-11-04T23:30:19Z,0.314,2915934
bidenj,2020-11-04T23:31:08Z,0.663,2927664
trumpd,2020-11-04T23:31:08Z,0.314,2927664
bidenj,2020-11-05T15:55:10Z,0.663,2929022
trumpd,2020-11-05T15:55:10Z,0.314,2929022
bidenj,2020-11-05T16:15:10Z,0.663,2930078
trumpd,2020-11-05T16:15:10Z,0.314,2930078
bidenj,2020-11-05T16:28:28Z,0.662,2964305
trumpd,2020-11-05T16:28:28Z,0.315,2964305
bidenj,2020-11-05T16:54:26Z,0.662,2970716
trumpd,2020-11-05T16:54:26Z,0.315,2970716
bidenj,2020-11-05T16:55:06Z,0.662,2977149
trumpd,2020-11-05T16:55:06Z,0.316,2977149
bidenj,2020-11-05T16:56:07Z,0.662,2983774
trumpd,2020-11-05T16:56:07Z,0.316,2983774
bidenj,2020-11-05T17:08:06Z,0.662,2989662
trumpd,2020-11-05T17:08:06Z,0.316,2989662
bidenj,2020-11-05T17:13:43Z,0.662,2990669
trumpd,2020-11-05T17:13:43Z,0.316,2990669
bidenj,2020-11-05T17:33:19Z,0.661,2996510
trumpd,2020-11-05T17:33:19Z,0.316,2996510
bidenj,2020-11-05T17:40:12Z,0.66,3022847
trumpd,2020-11-05T17:40:12Z,0.317,3022847
bidenj,2020-11-05T18:06:59Z,0.66,3039408
trumpd,2020-11-05T18:06:59Z,0.317,3039408
bidenj,2020-11-05T18:23:14Z,0.66,3044397
trumpd,2020-11-05T18:23:14Z,0.317,3044397
